Open Time,Open,Close,High,Low
2024-09-10 12:30:00,57354.17000000,57390.00000000,57390.00000000,57280.48000000
2024-09-10 12:45:00,57389.99000000,57203.19000000,57468.98000000,57162.00000000
2024-09-10 13:00:00,57203.20000000,56927.99000000,57204.00000000,56879.32000000
2024-09-10 13:15:00,56928.00000000,56908.01000000,56979.61000000,56806.02000000
2024-09-10 13:30:00,56908.01000000,56880.00000000,56999.25000000,56630.56000000
2024-09-10 13:45:00,56879.99000000,56741.09000000,56970.00000000,56686.00000000
2024-09-10 14:00:00,56741.10000000,56607.99000000,57039.40000000,56556.43000000
2024-09-10 14:15:00,56608.00000000,57005.16000000,57020.10000000,56502.31000000
2024-09-10 14:30:00,57005.16000000,56901.09000000,57165.99000000,56834.01000000
2024-09-10 14:45:00,56901.10000000,56941.09000000,57021.10000000,56807.00000000
2024-09-10 15:00:00,56941.09000000,56956.01000000,57088.00000000,56744.89000000
2024-09-10 15:15:00,56956.00000000,57150.00000000,57150.01000000,56858.00000000
2024-09-10 15:30:00,57150.00000000,57022.00000000,57210.00000000,56951.11000000
2024-09-10 15:45:00,57022.00000000,56596.00000000,57022.00000000,56596.00000000
2024-09-10 16:00:00,56596.01000000,56622.00000000,56768.00000000,56566.00000000
2024-09-10 16:15:00,56622.01000000,56789.98000000,56826.45000000,56619.09000000
2024-09-10 16:30:00,56789.99000000,56851.10000000,56914.48000000,56738.01000000
2024-09-10 16:45:00,56851.10000000,56819.60000000,56945.94000000,56794.06000000
2024-09-10 17:00:00,56819.59000000,57298.00000000,57356.00000000,56795.05000000
2024-09-10 17:15:00,57298.00000000,57095.99000000,57380.00000000,57071.94000000
2024-09-10 17:30:00,57096.00000000,57173.99000000,57241.10000000,57085.52000000
2024-09-10 17:45:00,57174.00000000,57175.96000000,57322.30000000,57106.00000000
2024-09-10 18:00:00,57175.96000000,57411.09000000,57441.10000000,57175.96000000
2024-09-10 18:15:00,57411.09000000,57652.60000000,57732.00000000,57411.09000000
2024-09-10 18:30:00,57652.61000000,57835.09000000,57978.41000000,57568.06000000
2024-09-10 18:45:00,57835.10000000,57581.99000000,57901.84000000,57500.00000000
2024-09-10 19:00:00,57581.99000000,57480.00000000,57581.99000000,57334.01000000
2024-09-10 19:15:00,57480.00000000,57603.80000000,57621.99000000,57382.00000000
2024-09-10 19:30:00,57603.81000000,57932.00000000,57970.00000000,57576.71000000
2024-09-10 19:45:00,57932.01000000,57952.01000000,58044.36000000,57818.32000000
2024-09-10 20:00:00,57952.01000000,57812.00000000,57975.99000000,57724.28000000
2024-09-10 20:15:00,57812.01000000,57693.99000000,57875.00000000,57642.00000000
2024-09-10 20:30:00,57693.99000000,57808.00000000,57837.88000000,57662.01000000
2024-09-10 20:45:00,57808.00000000,57567.89000000,57868.00000000,57545.02000000
2024-09-10 21:00:00,57567.89000000,57666.67000000,57754.00000000,57504.00000000
2024-09-10 21:15:00,57666.67000000,57585.37000000,57691.10000000,57532.00000000
2024-09-10 21:30:00,57585.37000000,57555.99000000,57680.09000000,57528.00000000
2024-09-10 21:45:00,57555.99000000,57507.99000000,57562.00000000,57455.72000000
2024-09-10 22:00:00,57508.00000000,57646.34000000,57650.00000000,57453.00000000
2024-09-10 22:15:00,57646.34000000,57530.80000000,57677.64000000,57511.15000000
2024-09-10 22:30:00,57530.80000000,57582.00000000,57615.86000000,57484.00000000
2024-09-10 22:45:00,57582.01000000,57615.85000000,57615.86000000,57518.00000000
2024-09-10 23:00:00,57615.86000000,57623.99000000,57720.01000000,57586.00000000
2024-09-10 23:15:00,57624.00000000,57748.00000000,57870.00000000,57623.99000000
2024-09-10 23:30:00,57747.99000000,57656.00000000,57760.00000000,57636.99000000
2024-09-10 23:45:00,57656.00000000,57635.99000000,57667.50000000,57581.05000000
2024-09-11 00:00:00,57635.99000000,57591.99000000,57666.67000000,57521.10000000
2024-09-11 00:15:00,57592.00000000,57513.60000000,57613.50000000,57438.34000000
2024-09-11 00:30:00,57513.60000000,57650.00000000,57656.00000000,57468.95000000
2024-09-11 00:45:00,57650.00000000,57640.50000000,57687.71000000,57566.00000000
2024-09-11 01:00:00,57640.51000000,57702.00000000,57750.00000000,57548.00000000
2024-09-11 01:15:00,57702.00000000,57382.50000000,57702.00000000,57331.77000000
2024-09-11 01:30:00,57382.50000000,57108.01000000,57397.49000000,56681.32000000
2024-09-11 01:45:00,57108.01000000,56717.99000000,57270.12000000,56701.00000000
2024-09-11 02:00:00,56717.99000000,56962.84000000,57025.75000000,56696.93000000
2024-09-11 02:15:00,56962.83000000,56982.01000000,57102.80000000,56960.01000000
2024-09-11 02:30:00,56982.01000000,57109.98000000,57180.98000000,56796.00000000
2024-09-11 02:45:00,57109.98000000,56921.10000000,57112.00000000,56914.64000000
2024-09-11 03:00:00,56921.11000000,56862.00000000,56971.10000000,56764.89000000
2024-09-11 03:15:00,56862.00000000,56724.01000000,56870.00000000,56724.00000000
2024-09-11 03:30:00,56724.01000000,56796.00000000,56965.37000000,56688.40000000
2024-09-11 03:45:00,56796.00000000,56819.55000000,56856.00000000,56736.00000000
2024-09-11 04:00:00,56819.56000000,56655.13000000,56819.56000000,56599.19000000
2024-09-11 04:15:00,56655.13000000,56500.00000000,56655.13000000,56256.46000000
2024-09-11 04:30:00,56500.00000000,56407.50000000,56500.01000000,56350.00000000
2024-09-11 04:45:00,56407.49000000,56530.50000000,56571.06000000,56252.00000000
2024-09-11 05:00:00,56530.51000000,56294.35000000,56539.99000000,56258.00000000
2024-09-11 05:15:00,56294.36000000,56156.00000000,56400.00000000,56100.00000000
2024-09-11 05:30:00,56156.00000000,56300.01000000,56322.00000000,56100.07000000
2024-09-11 05:45:00,56300.00000000,56244.00000000,56320.00000000,56220.00000000
2024-09-11 06:00:00,56244.00000000,56412.48000000,56430.00000000,56174.00000000
2024-09-11 06:15:00,56412.48000000,56432.21000000,56460.00000000,56372.00000000
2024-09-11 06:30:00,56432.20000000,56503.89000000,56536.00000000,56403.35000000
2024-09-11 06:45:00,56503.88000000,56460.00000000,56578.00000000,56411.80000000
2024-09-11 07:00:00,56460.00000000,56541.11000000,56587.68000000,56460.00000000
2024-09-11 07:15:00,56541.11000000,56645.99000000,56646.00000000,56536.00000000
2024-09-11 07:30:00,56646.00000000,56549.99000000,56705.08000000,56549.77000000
2024-09-11 07:45:00,56550.00000000,56712.00000000,56783.10000000,56549.93000000
2024-09-11 08:00:00,56712.01000000,56562.21000000,56716.13000000,56562.20000000
2024-09-11 08:15:00,56562.20000000,56566.00000000,56611.10000000,56499.52000000
2024-09-11 08:30:00,56566.00000000,56356.47000000,56578.00000000,56325.70000000
2024-09-11 08:45:00,56356.47000000,56398.00000000,56430.00000000,56352.00000000
2024-09-11 09:00:00,56398.01000000,56548.78000000,56570.07000000,56381.67000000
2024-09-11 09:15:00,56548.79000000,56536.00000000,56620.43000000,56425.00000000
2024-09-11 09:30:00,56536.00000000,56646.53000000,56704.00000000,56536.00000000
2024-09-11 09:45:00,56646.54000000,56677.99000000,56741.24000000,56581.10000000
2024-09-11 10:00:00,56678.00000000,56573.99000000,56700.00000000,56504.74000000
2024-09-11 10:15:00,56573.98000000,56524.00000000,56609.76000000,56328.26000000
2024-09-11 10:30:00,56523.99000000,56494.00000000,56638.71000000,56474.00000000
2024-09-11 10:45:00,56494.00000000,56510.00000000,56550.00000000,56408.94000000
2024-09-11 11:00:00,56510.00000000,56682.01000000,56734.00000000,56507.39000000
2024-09-11 11:15:00,56682.01000000,56704.00000000,56770.69000000,56661.26000000
2024-09-11 11:30:00,56704.01000000,56776.07000000,56895.82000000,56704.00000000
2024-09-11 11:45:00,56776.07000000,56797.99000000,56844.00000000,56738.00000000
2024-09-11 12:00:00,56798.00000000,56812.00000000,56822.00000000,56652.32000000
2024-09-11 12:15:00,56812.00000000,56831.72000000,56915.66000000,56687.50000000
2024-09-11 12:30:00,56831.72000000,56498.00000000,56855.27000000,56410.51000000
2024-09-11 12:45:00,56498.00000000,56748.01000000,56811.95000000,56279.42000000
2024-09-11 13:00:00,56748.00000000,56965.43000000,57166.66000000,56729.16000000
2024-09-11 13:15:00,56965.43000000,56840.01000000,57118.43000000,56831.74000000
2024-09-11 13:30:00,56840.02000000,56413.62000000,56841.99000000,56290.17000000
2024-09-11 13:45:00,56413.63000000,55740.00000000,56444.00000000,55710.70000000
2024-09-11 14:00:00,55740.01000000,55802.01000000,56000.00000000,55644.00000000
2024-09-11 14:15:00,55802.02000000,55904.82000000,56024.00000000,55633.09000000
2024-09-11 14:30:00,55904.81000000,55668.89000000,55910.00000000,55619.95000000
2024-09-11 14:45:00,55668.90000000,55974.00000000,55979.87000000,55545.19000000
2024-09-11 15:00:00,55974.00000000,56132.01000000,56189.78000000,55852.00000000
2024-09-11 15:15:00,56132.00000000,56318.01000000,56353.33000000,56132.00000000
2024-09-11 15:30:00,56318.00000000,56898.61000000,56943.00000000,56281.10000000
2024-09-11 15:45:00,56898.62000000,56701.23000000,57003.99000000,56592.41000000
2024-09-11 16:00:00,56701.22000000,56885.19000000,57106.63000000,56646.00000000
2024-09-11 16:15:00,56885.19000000,56877.24000000,57122.99000000,56784.00000000
2024-09-11 16:30:00,56877.25000000,56985.98000000,57071.10000000,56800.00000000
2024-09-11 16:45:00,56985.99000000,57312.00000000,57514.47000000,56942.00000000
2024-09-11 17:00:00,57311.99000000,57643.82000000,57671.62000000,57254.00000000
2024-09-11 17:15:00,57643.82000000,57702.90000000,57762.00000000,57598.00000000
2024-09-11 17:30:00,57702.90000000,57720.01000000,57818.34000000,57457.94000000
2024-09-11 17:45:00,57720.01000000,57694.00000000,57868.47000000,57614.00000000
2024-09-11 18:00:00,57694.00000000,57781.99000000,57808.00000000,57670.65000000
2024-09-11 18:15:00,57782.00000000,57890.24000000,57981.71000000,57781.99000000
2024-09-11 18:30:00,57890.25000000,57747.11000000,57958.00000000,57620.63000000
2024-09-11 18:45:00,57747.11000000,57500.00000000,57749.99000000,57377.50000000
2024-09-11 19:00:00,57499.99000000,57449.28000000,57499.99000000,57325.38000000
2024-09-11 19:15:00,57449.28000000,57577.99000000,57585.37000000,57449.27000000
2024-09-11 19:30:00,57578.19000000,57543.99000000,57776.32000000,57472.01000000
2024-09-11 19:45:00,57543.99000000,57585.50000000,57683.13000000,57402.00000000
2024-09-11 20:00:00,57585.50000000,57580.00000000,57676.83000000,57512.00000000
2024-09-11 20:15:00,57580.00000000,57591.27000000,57615.86000000,57549.13000000
2024-09-11 20:30:00,57591.26000000,57496.01000000,57594.00000000,57438.00000000
2024-09-11 20:45:00,57496.00000000,57486.00000000,57583.99000000,57481.55000000
2024-09-11 21:00:00,57486.01000000,57337.19000000,57558.00000000,57291.00000000
2024-09-11 21:15:00,57337.19000000,57302.00000000,57410.00000000,57300.00000000
2024-09-11 21:30:00,57302.01000000,57371.99000000,57372.00000000,57252.00000000
2024-09-11 21:45:00,57371.99000000,57352.00000000,57407.83000000,57316.60000000
2024-09-11 22:00:00,57352.00000000,57397.44000000,57400.00000000,57312.76000000
2024-09-11 22:15:00,57397.44000000,57310.97000000,57411.09000000,57211.10000000
2024-09-11 22:30:00,57310.98000000,57321.99000000,57378.00000000,57304.34000000
2024-09-11 22:45:00,57321.99000000,57467.99000000,57468.00000000,57270.93000000
2024-09-11 23:00:00,57468.00000000,57439.99000000,57508.00000000,57411.10000000
2024-09-11 23:15:00,57440.00000000,57388.01000000,57488.00000000,57378.00000000
2024-09-11 23:30:00,57388.00000000,57404.49000000,57446.00000000,57373.53000000
2024-09-11 23:45:00,57404.50000000,57338.00000000,57444.00000000,57310.97000000
2024-09-12 00:00:00,57338.00000000,57461.08000000,57518.00000000,57324.00000000
2024-09-12 00:15:00,57461.08000000,57621.10000000,57722.00000000,57432.93000000
2024-09-12 00:30:00,57621.10000000,57889.38000000,57907.90000000,57586.01000000
2024-09-12 00:45:00,57889.38000000,57626.01000000,57895.99000000,57598.25000000
2024-09-12 01:00:00,57626.01000000,57608.01000000,57748.00000000,57597.80000000
2024-09-12 01:15:00,57608.01000000,57773.99000000,57776.32000000,57601.10000000
2024-09-12 01:30:00,57774.00000000,57724.87000000,57937.32000000,57707.31000000
2024-09-12 01:45:00,57724.86000000,58137.74000000,58275.00000000,57706.22000000
2024-09-12 02:00:00,58137.74000000,57955.99000000,58470.01000000,57941.21000000
2024-09-12 02:15:00,57955.99000000,57967.67000000,58090.00000000,57827.61000000
2024-09-12 02:30:00,57967.67000000,58012.19000000,58057.65000000,57840.27000000
2024-09-12 02:45:00,58012.19000000,57946.28000000,58083.34000000,57894.00000000
2024-09-12 03:00:00,57946.29000000,58243.99000000,58280.00000000,57946.28000000
2024-09-12 03:15:00,58244.00000000,58279.99000000,58293.33000000,58154.99000000
2024-09-12 03:30:00,58280.00000000,58290.00000000,58335.53000000,58166.90000000
2024-09-12 03:45:00,58289.99000000,58232.72000000,58325.99000000,58204.00000000
2024-09-12 04:00:00,58232.73000000,58387.99000000,58388.00000000,58174.00000000
2024-09-12 04:15:00,58387.99000000,58371.99000000,58430.56000000,58350.00000000
2024-09-12 04:30:00,58371.99000000,58327.54000000,58388.00000000,58239.83000000
2024-09-12 04:45:00,58327.55000000,58181.98000000,58327.55000000,58160.00000000
2024-09-12 05:00:00,58181.99000000,58121.11000000,58181.99000000,58063.96000000
2024-09-12 05:15:00,58121.11000000,58066.01000000,58153.92000000,58054.31000000
2024-09-12 05:30:00,58066.01000000,58051.00000000,58143.99000000,57981.70000000
2024-09-12 05:45:00,58051.01000000,57968.01000000,58120.00000000,57909.92000000
2024-09-12 06:00:00,57968.01000000,58068.00000000,58100.11000000,57934.09000000
2024-09-12 06:15:00,58068.00000000,57920.73000000,58090.00000000,57836.28000000
2024-09-12 06:30:00,57920.72000000,57913.99000000,57973.67000000,57836.60000000
2024-09-12 06:45:00,57914.00000000,57947.99000000,57995.07000000,57890.00000000
2024-09-12 07:00:00,57948.00000000,57951.21000000,58061.10000000,57876.00000000
2024-09-12 07:15:00,57951.21000000,58059.99000000,58070.00000000,57903.30000000
2024-09-12 07:30:00,58059.99000000,58035.62000000,58143.70000000,57996.36000000
2024-09-12 07:45:00,58035.62000000,58138.16000000,58148.00000000,57974.01000000
2024-09-12 08:00:00,58138.15000000,58221.01000000,58288.00000000,58100.00000000
2024-09-12 08:15:00,58221.01000000,58311.09000000,58322.00000000,58169.99000000
2024-09-12 08:30:00,58311.10000000,58323.52000000,58350.00000000,58261.60000000
2024-09-12 08:45:00,58323.51000000,58171.06000000,58335.67000000,58137.68000000
2024-09-12 09:00:00,58171.06000000,58225.60000000,58225.61000000,58096.69000000
2024-09-12 09:15:00,58225.61000000,58180.41000000,58250.00000000,58178.38000000
2024-09-12 09:30:00,58180.41000000,58096.00000000,58214.00000000,58082.01000000
2024-09-12 09:45:00,58095.99000000,58022.00000000,58108.89000000,57980.00000000
2024-09-12 10:00:00,58022.00000000,58082.00000000,58098.00000000,58006.00000000
2024-09-12 10:15:00,58081.99000000,58036.00000000,58094.00000000,58021.10000000
2024-09-12 10:30:00,58036.00000000,57951.21000000,58077.04000000,57940.08000000
2024-09-12 10:45:00,57951.22000000,57930.41000000,58004.00000000,57929.07000000
2024-09-12 11:00:00,57930.41000000,57939.64000000,57983.41000000,57894.00000000
2024-09-12 11:15:00,57939.63000000,58091.10000000,58091.10000000,57928.01000000
2024-09-12 11:30:00,58091.10000000,58040.00000000,58146.17000000,57987.59000000
2024-09-12 11:45:00,58040.00000000,58057.99000000,58115.57000000,58020.00000000
2024-09-12 12:00:00,58058.00000000,58083.99000000,58162.11000000,58055.10000000
2024-09-12 12:15:00,58083.99000000,58103.66000000,58138.00000000,58052.00000000
2024-09-12 12:30:00,58103.66000000,57799.97000000,58149.99000000,57722.87000000
2024-09-12 12:45:00,57799.97000000,57691.56000000,57847.83000000,57583.29000000
2024-09-12 13:00:00,57691.55000000,57689.63000000,57791.99000000,57612.00000000
2024-09-12 13:15:00,57689.62000000,57760.00000000,57760.09000000,57650.00000000
2024-09-12 13:30:00,57760.00000000,57708.00000000,57875.99000000,57559.50000000
2024-09-12 13:45:00,57708.00000000,57627.99000000,57729.99000000,57345.23000000
2024-09-12 14:00:00,57628.00000000,57973.69000000,57973.69000000,57561.10000000
2024-09-12 14:15:00,57973.68000000,58252.00000000,58262.86000000,57902.00000000
2024-09-12 14:30:00,58252.00000000,58010.01000000,58588.00000000,57991.39000000
2024-09-12 14:45:00,58010.00000000,57541.29000000,58021.10000000,57541.29000000
2024-09-12 15:00:00,57541.30000000,57854.17000000,57878.77000000,57408.41000000
2024-09-12 15:15:00,57854.16000000,57611.09000000,57854.16000000,57524.01000000
2024-09-12 15:30:00,57611.10000000,57557.98000000,57770.84000000,57549.96000000
2024-09-12 15:45:00,57557.97000000,57512.03000000,57585.37000000,57408.64000000
2024-09-12 16:00:00,57512.03000000,57764.01000000,57770.84000000,57494.01000000
2024-09-12 16:15:00,57764.02000000,57807.61000000,57909.09000000,57764.01000000
2024-09-12 16:30:00,57807.62000000,57799.99000000,57872.00000000,57703.72000000
2024-09-12 16:45:00,57799.99000000,58065.99000000,58125.00000000,57780.00000000
2024-09-12 17:00:00,58065.99000000,58138.15000000,58218.00000000,58007.56000000
2024-09-12 17:15:00,58138.15000000,58142.01000000,58300.00000000,58124.01000000
2024-09-12 17:30:00,58142.02000000,58229.18000000,58311.66000000,58102.00000000
2024-09-12 17:45:00,58229.19000000,58389.10000000,58410.00000000,58229.18000000
2024-09-12 18:00:00,58389.11000000,58324.69000000,58410.00000000,58243.96000000
